1661135949.417125,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135949.417131,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135949.417171,qbr6edd542a-9a,0,4876,4876,0,106,106,0,0
1661135949.417177,qvo6edd542a-9a,6360,0,6360,106,0,106,0,0
1661135949.417184,qvb6edd542a-9a,0,6360,6360,0,106,106,0,0
1661135949.417190,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135949.417195,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135949.417202,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135949.417208,qbr7c33ff0d-2c,0,4876,4876,0,106,106,0,0
1661135949.417248,qvo7c33ff0d-2c,117602,123905,241507,978,867,1845,0,0
1661135949.417254,qvb7c33ff0d-2c,123905,117602,241507,867,978,1845,0,0
1661135949.417261,tap7c33ff0d-2c,117388,123905,241293,976,867,1843,0,0
1661135949.417267,qbr36bf6bfc-71,0,4876,4876,0,106,106,0,0
1661135949.417274,qvo36bf6bfc-71,6360,0,6360,106,0,106,0,0
1661135949.417280,qvb36bf6bfc-71,0,6360,6360,0,106,106,0,0
1661135949.417286,tap36bf6bfc-71,6360,0,6360,106,0,106,0,0
1661135949.417292,qbra2f131f0-46,0,4876,4876,0,106,106,0,0
1661135949.417330,qvoa2f131f0-46,6360,0,6360,106,0,106,0,0
1661135949.417336,qvba2f131f0-46,0,6360,6360,0,106,106,0,0
1661135949.417342,qbr8b731f88-ef,0,4932,4932,0,107,107,0,0
1661135949.417348,qvo8b731f88-ef,6430,0,6430,107,0,107,0,0
1661135949.417354,qvb8b731f88-ef,0,6430,6430,0,107,107,0,0
1661135949.417360,tap8b731f88-ef,6360,0,6360,106,0,106,0,0
1661135949.417367,tapa2f131f0-46,6360,0,6360,106,0,106,0,0
1661135949.417373,qbr59461888-33,0,4876,4876,0,106,106,0,0
1661135949.417412,qvo59461888-33,6360,0,6360,106,0,106,0,0
1661135949.417419,qvb59461888-33,0,6360,6360,0,106,106,0,0
1661135949.417425,qbrb86dd8ff-19,0,4876,4876,0,106,106,0,0
1661135949.417431,qvob86dd8ff-19,227862,56514,284376,348,366,714,0,0
1661135949.417437,qvbb86dd8ff-19,56514,227862,284376,366,348,714,0,0
1661135949.417444,tap59461888-33,6430,0,6430,107,0,107,0,0
1661135949.417451,tapb86dd8ff-19,227862,56514,284376,348,366,714,0,0
1661135949.417457,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135949.417490,qvo0cfaf4ba-1b,447351730,6484750,453836480,115303,98246,213549,0,0
1661135949.417496,qvb0cfaf4ba-1b,6484750,447351730,453836480,98246,115303,213549,0,0
1661135949.417503,tap0cfaf4ba-1b,462483846,6484750,468968596,344587,98246,442833,0,0
1661135949.417509,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135949.417515,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135949.417522,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135949.417528,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135949.417549,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135949.417555,qvo5e4c15c9-23,466994210,453181315,920175525,412810,203291,616101,0,0
1661135949.417561,qvb5e4c15c9-23,453181315,466994210,920175525,203291,412810,616101,0,0
1661135949.417568,tap5e4c15c9-23,466994210,453181315,920175525,412810,203291,616101,0,0
1661135949.417573,total,2332166171,2753694360,5085860531,1805273,1790025,3595298,0,0
1661135950.417745,lo,5290276,5290276,10580552,30993,30993,61986,0,0
1661135950.417773,eno1np0,17981379,473484011,491465390,94973,315259,410232,0,0
1661135950.417785,ens4f0np0,180550,347420,527970,1234,1333,2567,0,0
1661135950.417802,docker0,0,0,0,0,0,0,0,0
1661135950.417847,qbr030daa63-81,0,4968,4968,0,108,108,0,0
1661135950.417860,qvo030daa63-81,6480,0,6480,108,0,108,0,0
1661135950.417874,qvb030daa63-81,0,6480,6480,0,108,108,0,0
1661135950.417885,vxlan_sys_4789,4744543,470686086,475430629,90787,324632,415419,0,0
1661135950.417932,qbr75c12c60-b1,0,4968,4968,0,108,108,0,0
1661135950.417939,qvo75c12c60-b1,6480,0,6480,108,0,108,0,0
1661135950.417946,qvb75c12c60-b1,0,6480,6480,0,108,108,0,0
1661135950.417952,qbr47be0c45-e1,0,4968,4968,0,108,108,0,0
1661135950.417958,qvo47be0c45-e1,6480,0,6480,108,0,108,0,0
1661135950.417965,qvb47be0c45-e1,0,6480,6480,0,108,108,0,0
1661135950.417970,qbrba5d1e4f-57,0,4968,4968,0,108,108,0,0
1661135950.417976,qvoba5d1e4f-57,6480,0,6480,108,0,108,0,0
1661135950.418012,qvbba5d1e4f-57,0,6480,6480,0,108,108,0,0
1661135950.418018,qbrcd11c775-51,0,4968,4968,0,108,108,0,0
1661135950.418024,qvocd11c775-51,6480,0,6480,108,0,108,0,0
1661135950.418030,qvbcd11c775-51,0,6480,6480,0,108,108,0,0
1661135950.418037,qbrbf71e4fe-3d,0,4968,4968,0,108,108,0,0
1661135950.418043,qvobf71e4fe-3d,6480,0,6480,108,0,108,0,0
1661135950.418049,qvbbf71e4fe-3d,0,6480,6480,0,108,108,0,0
1661135950.418099,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135950.418106,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135950.418112,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135950.418118,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135950.418124,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135950.418130,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135950.418137,qbrc85de8d4-c4,0,4968,4968,0,108,108,0,0
1661135950.418143,qvoc85de8d4-c4,6480,0,6480,108,0,108,0,0
1661135950.418184,qvbc85de8d4-c4,0,6480,6480,0,108,108,0,0
1661135950.418190,qbr2c56811f-67,0,4968,4968,0,108,108,0,0
1661135950.418196,qvo2c56811f-67,6480,0,6480,108,0,108,0,0
1661135950.418202,qvb2c56811f-67,0,6480,6480,0,108,108,0,0
1661135950.418208,qbr57baae9b-fc,0,4968,4968,0,108,108,0,0
1661135950.418215,qvo57baae9b-fc,6480,0,6480,108,0,108,0,0
1661135950.418220,qvb57baae9b-fc,0,6480,6480,0,108,108,0,0
1661135950.418226,qbr42697842-af,0,4968,4968,0,108,108,0,0
1661135950.418265,qvo42697842-af,6480,0,6480,108,0,108,0,0
1661135950.418271,qvb42697842-af,0,6480,6480,0,108,108,0,0
1661135950.418277,qbr49cbde75-a8,0,4968,4968,0,108,108,0,0
1661135950.418283,qvo49cbde75-a8,6480,0,6480,108,0,108,0,0
1661135950.418289,qvb49cbde75-a8,0,6480,6480,0,108,108,0,0
1661135950.418295,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135950.418301,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135950.418307,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135950.418348,qbr6edd542a-9a,0,4968,4968,0,108,108,0,0
1661135950.418354,qvo6edd542a-9a,6480,0,6480,108,0,108,0,0
1661135950.418360,qvb6edd542a-9a,0,6480,6480,0,108,108,0,0
1661135950.418366,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135950.418372,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135950.418378,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135950.418384,qbr7c33ff0d-2c,0,4968,4968,0,108,108,0,0
1661135950.418423,qvo7c33ff0d-2c,119587,126029,245616,995,882,1877,0,0
1661135950.418430,qvb7c33ff0d-2c,126029,119587,245616,882,995,1877,0,0
1661135950.418436,tap7c33ff0d-2c,119367,126029,245396,993,882,1875,0,0
1661135950.418442,qbr36bf6bfc-71,0,4968,4968,0,108,108,0,0
1661135950.418449,qvo36bf6bfc-71,6480,0,6480,108,0,108,0,0
1661135950.418455,qvb36bf6bfc-71,0,6480,6480,0,108,108,0,0
1661135950.418461,tap36bf6bfc-71,6480,0,6480,108,0,108,0,0
1661135950.418467,qbra2f131f0-46,0,4968,4968,0,108,108,0,0
1661135950.418506,qvoa2f131f0-46,6480,0,6480,108,0,108,0,0
1661135950.418512,qvba2f131f0-46,0,6480,6480,0,108,108,0,0
1661135950.418518,qbr8b731f88-ef,0,5024,5024,0,109,109,0,0
1661135950.418525,qvo8b731f88-ef,6550,0,6550,109,0,109,0,0
1661135950.418531,qvb8b731f88-ef,0,6550,6550,0,109,109,0,0
1661135950.418537,tap8b731f88-ef,6480,0,6480,108,0,108,0,0
1661135950.418544,tapa2f131f0-46,6480,0,6480,108,0,108,0,0
1661135950.418550,qbr59461888-33,0,4968,4968,0,108,108,0,0
1661135950.418601,qvo59461888-33,6480,0,6480,108,0,108,0,0
1661135950.418608,qvb59461888-33,0,6480,6480,0,108,108,0,0
1661135950.418614,qbrb86dd8ff-19,0,4968,4968,0,108,108,0,0
1661135950.418620,qvob86dd8ff-19,227982,56514,284496,350,366,716,0,0
1661135950.418629,qvbb86dd8ff-19,56514,227982,284496,366,350,716,0,0
1661135950.418635,tap59461888-33,6550,0,6550,109,0,109,0,0
1661135950.418642,tapb86dd8ff-19,227982,56514,284496,350,366,716,0,0
1661135950.418647,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135950.418677,qvo0cfaf4ba-1b,461651618,6691990,468343608,118991,101386,220377,0,0
1661135950.418683,qvb0cfaf4ba-1b,6691990,461651618,468343608,101386,118991,220377,0,0
1661135950.418689,tap0cfaf4ba-1b,477267976,6691990,483959966,355612,101386,456998,0,0
1661135950.418695,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135950.418701,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135950.418707,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135950.418713,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135950.418732,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135950.418738,qvo5e4c15c9-23,481921602,467664593,949586195,426006,209756,635762,0,0
1661135950.418744,qvb5e4c15c9-23,467664593,481921602,949586195,209756,426006,635762,0,0
1661135950.418750,tap5e4c15c9-23,481921602,467664593,949586195,426006,209756,635762,0,0
1661135950.418755,total,2406324636,2843001412,5249326048,1861853,1847026,3708879,0,0
1661135951.418939,lo,5654706,5654706,11309412,33683,33683,67366,0,0
1661135951.418970,eno1np0,18330123,489889687,508219810,97964,326126,424090,0,0
1661135951.418981,ens4f0np0,182637,349408,532045,1249,1349,2598,0,0
1661135951.418989,docker0,0,0,0,0,0,0,0,0
1661135951.419030,qbr030daa63-81,0,5014,5014,0,109,109,0,0
1661135951.419040,qvo030daa63-81,6540,0,6540,109,0,109,0,0
1661135951.419049,qvb030daa63-81,0,6540,6540,0,109,109,0,0
1661135951.419056,vxlan_sys_4789,4887099,486717018,491604117,93525,335690,429215,0,0
1661135951.419098,qbr75c12c60-b1,0,5014,5014,0,109,109,0,0
1661135951.419104,qvo75c12c60-b1,6540,0,6540,109,0,109,0,0
1661135951.419111,qvb75c12c60-b1,0,6540,6540,0,109,109,0,0
1661135951.419117,qbr47be0c45-e1,0,5014,5014,0,109,109,0,0
1661135951.419123,qvo47be0c45-e1,6540,0,6540,109,0,109,0,0
1661135951.419129,qvb47be0c45-e1,0,6540,6540,0,109,109,0,0
1661135951.419134,qbrba5d1e4f-57,0,5014,5014,0,109,109,0,0
1661135951.419140,qvoba5d1e4f-57,6540,0,6540,109,0,109,0,0
1661135951.419173,qvbba5d1e4f-57,0,6540,6540,0,109,109,0,0
1661135951.419179,qbrcd11c775-51,0,5014,5014,0,109,109,0,0
1661135951.419185,qvocd11c775-51,6540,0,6540,109,0,109,0,0
1661135951.419191,qvbcd11c775-51,0,6540,6540,0,109,109,0,0
1661135951.419197,qbrbf71e4fe-3d,0,5014,5014,0,109,109,0,0
1661135951.419203,qvobf71e4fe-3d,6540,0,6540,109,0,109,0,0
1661135951.419209,qvbbf71e4fe-3d,0,6540,6540,0,109,109,0,0
1661135951.419250,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135951.419256,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135951.419261,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135951.419267,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135951.419273,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135951.419279,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135951.419285,qbrc85de8d4-c4,0,5014,5014,0,109,109,0,0
1661135951.419291,qvoc85de8d4-c4,6540,0,6540,109,0,109,0,0
1661135951.419329,qvbc85de8d4-c4,0,6540,6540,0,109,109,0,0
1661135951.419336,qbr2c56811f-67,0,5014,5014,0,109,109,0,0
1661135951.419341,qvo2c56811f-67,6540,0,6540,109,0,109,0,0
1661135951.419347,qvb2c56811f-67,0,6540,6540,0,109,109,0,0
1661135951.419352,qbr57baae9b-fc,0,5014,5014,0,109,109,0,0
1661135951.419358,qvo57baae9b-fc,6540,0,6540,109,0,109,0,0
1661135951.419364,qvb57baae9b-fc,0,6540,6540,0,109,109,0,0
1661135951.419369,qbr42697842-af,0,5014,5014,0,109,109,0,0
1661135951.419407,qvo42697842-af,6540,0,6540,109,0,109,0,0
1661135951.419412,qvb42697842-af,0,6540,6540,0,109,109,0,0
1661135951.419418,qbr49cbde75-a8,0,5014,5014,0,109,109,0,0
1661135951.419424,qvo49cbde75-a8,6540,0,6540,109,0,109,0,0
1661135951.419430,qvb49cbde75-a8,0,6540,6540,0,109,109,0,0
1661135951.419435,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135951.419441,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135951.419447,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135951.419486,qbr6edd542a-9a,0,5014,5014,0,109,109,0,0
1661135951.419492,qvo6edd542a-9a,6540,0,6540,109,0,109,0,0
1661135951.419498,qvb6edd542a-9a,0,6540,6540,0,109,109,0,0
1661135951.419504,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135951.419516,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135951.419522,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135951.419528,qbr7c33ff0d-2c,0,5014,5014,0,109,109,0,0
1661135951.419565,qvo7c33ff0d-2c,121388,127982,249370,1010,896,1906,0,0
1661135951.419571,qvb7c33ff0d-2c,127982,121388,249370,896,1010,1906,0,0
1661135951.419577,tap7c33ff0d-2c,121168,127982,249150,1008,896,1904,0,0
1661135951.419583,qbr36bf6bfc-71,0,5014,5014,0,109,109,0,0
1661135951.419589,qvo36bf6bfc-71,6540,0,6540,109,0,109,0,0
1661135951.419595,qvb36bf6bfc-71,0,6540,6540,0,109,109,0,0
1661135951.419601,tap36bf6bfc-71,6540,0,6540,109,0,109,0,0
1661135951.419607,qbra2f131f0-46,0,5014,5014,0,109,109,0,0
1661135951.419666,qvoa2f131f0-46,6540,0,6540,109,0,109,0,0
1661135951.419673,qvba2f131f0-46,0,6540,6540,0,109,109,0,0
1661135951.419679,qbr8b731f88-ef,0,5070,5070,0,110,110,0,0
1661135951.419685,qvo8b731f88-ef,6610,0,6610,110,0,110,0,0
1661135951.419691,qvb8b731f88-ef,0,6610,6610,0,110,110,0,0
1661135951.419696,tap8b731f88-ef,6540,0,6540,109,0,109,0,0
1661135951.419702,tapa2f131f0-46,6540,0,6540,109,0,109,0,0
1661135951.419708,qbr59461888-33,0,5014,5014,0,109,109,0,0
1661135951.419747,qvo59461888-33,6540,0,6540,109,0,109,0,0
1661135951.419753,qvb59461888-33,0,6540,6540,0,109,109,0,0
1661135951.419758,qbrb86dd8ff-19,0,5014,5014,0,109,109,0,0
1661135951.419764,qvob86dd8ff-19,228042,56514,284556,351,366,717,0,0
1661135951.419770,qvbb86dd8ff-19,56514,228042,284556,366,351,717,0,0
1661135951.419776,tap59461888-33,6610,0,6610,110,0,110,0,0
1661135951.419783,tapb86dd8ff-19,228042,56514,284556,351,366,717,0,0
1661135951.419789,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135951.419819,qvo0cfaf4ba-1b,477393380,6906556,484299936,122856,104637,227493,0,0
1661135951.419825,qvb0cfaf4ba-1b,6906622,477396242,484302864,104638,122857,227495,0,0
1661135951.419831,tap0cfaf4ba-1b,493548760,6906622,500455382,367644,104638,472282,0,0
1661135951.419837,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135951.419843,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135951.419849,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135951.419855,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135951.419874,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135951.419889,qvo5e4c15c9-23,498376212,483594927,981971139,440354,216371,656725,0,0
1661135951.419899,qvb5e4c15c9-23,483594927,498376212,981971139,216371,440354,656725,0,0
1661135951.419905,tap5e4c15c9-23,498364434,483590765,981955199,440345,216370,656715,0,0
1661135951.419910,total,2488254282,2940296931,5428551213,1924804,1909681,3834485,0,0
1661135952.420077,lo,5681475,5681475,11362950,34024,34024,68048,0,0
1661135952.420107,eno1np0,19233114,506163998,525397112,101066,336951,438017,0,0
1661135952.420119,ens4f0np0,184761,351393,536154,1264,1366,2630,0,0
1661135952.420129,docker0,0,0,0,0,0,0,0,0
1661135952.420170,qbr030daa63-81,0,5152,5152,0,112,112,0,0
1661135952.420180,qvo030daa63-81,6720,0,6720,112,0,112,0,0
1661135952.420190,qvb030daa63-81,0,6720,6720,0,112,112,0,0
1661135952.420197,vxlan_sys_4789,5045843,502754298,507800141,96575,346751,443326,0,0
1661135952.420240,qbr75c12c60-b1,0,5152,5152,0,112,112,0,0
1661135952.420247,qvo75c12c60-b1,6720,0,6720,112,0,112,0,0
1661135952.420254,qvb75c12c60-b1,0,6720,6720,0,112,112,0,0
1661135952.420261,qbr47be0c45-e1,0,5152,5152,0,112,112,0,0
1661135952.420268,qvo47be0c45-e1,6720,0,6720,112,0,112,0,0
1661135952.420274,qvb47be0c45-e1,0,6720,6720,0,112,112,0,0
1661135952.420281,qbrba5d1e4f-57,0,5152,5152,0,112,112,0,0
1661135952.420287,qvoba5d1e4f-57,6720,0,6720,112,0,112,0,0
1661135952.420322,qvbba5d1e4f-57,0,6720,6720,0,112,112,0,0
1661135952.420329,qbrcd11c775-51,0,5152,5152,0,112,112,0,0
1661135952.420335,qvocd11c775-51,6720,0,6720,112,0,112,0,0
1661135952.420342,qvbcd11c775-51,0,6720,6720,0,112,112,0,0
1661135952.420349,qbrbf71e4fe-3d,0,5152,5152,0,112,112,0,0
1661135952.420356,qvobf71e4fe-3d,6720,0,6720,112,0,112,0,0
1661135952.420362,qvbbf71e4fe-3d,0,6720,6720,0,112,112,0,0
1661135952.420405,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135952.420412,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135952.420419,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135952.420425,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135952.420440,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135952.420446,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135952.420453,qbrc85de8d4-c4,0,5152,5152,0,112,112,0,0
1661135952.420459,qvoc85de8d4-c4,6720,0,6720,112,0,112,0,0
1661135952.420500,qvbc85de8d4-c4,0,6720,6720,0,112,112,0,0
1661135952.420506,qbr2c56811f-67,0,5152,5152,0,112,112,0,0
1661135952.420513,qvo2c56811f-67,6720,0,6720,112,0,112,0,0
1661135952.420519,qvb2c56811f-67,0,6720,6720,0,112,112,0,0
1661135952.420525,qbr57baae9b-fc,0,5152,5152,0,112,112,0,0
1661135952.420532,qvo57baae9b-fc,6720,0,6720,112,0,112,0,0
1661135952.420538,qvb57baae9b-fc,0,6720,6720,0,112,112,0,0
1661135952.420545,qbr42697842-af,0,5152,5152,0,112,112,0,0
1661135952.420583,qvo42697842-af,6720,0,6720,112,0,112,0,0
1661135952.420590,qvb42697842-af,0,6720,6720,0,112,112,0,0
1661135952.420597,qbr49cbde75-a8,0,5152,5152,0,112,112,0,0
1661135952.420603,qvo49cbde75-a8,6720,0,6720,112,0,112,0,0
1661135952.420609,qvb49cbde75-a8,0,6720,6720,0,112,112,0,0
1661135952.420616,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135952.420622,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135952.420628,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135952.420670,qbr6edd542a-9a,0,5152,5152,0,112,112,0,0
1661135952.420676,qvo6edd542a-9a,6720,0,6720,112,0,112,0,0
1661135952.420683,qvb6edd542a-9a,0,6720,6720,0,112,112,0,0
1661135952.420690,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135952.420696,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135952.420703,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135952.420709,qbr7c33ff0d-2c,0,5152,5152,0,112,112,0,0
1661135952.420748,qvo7c33ff0d-2c,123630,130256,253886,1029,912,1941,0,0
1661135952.420755,qvb7c33ff0d-2c,130256,123630,253886,912,1029,1941,0,0
1661135952.420762,tap7c33ff0d-2c,123410,130256,253666,1027,912,1939,0,0
1661135952.420768,qbr36bf6bfc-71,0,5152,5152,0,112,112,0,0
1661135952.420775,qvo36bf6bfc-71,6720,0,6720,112,0,112,0,0
1661135952.420781,qvb36bf6bfc-71,0,6720,6720,0,112,112,0,0
1661135952.420788,tap36bf6bfc-71,6720,0,6720,112,0,112,0,0
1661135952.420795,qbra2f131f0-46,0,5152,5152,0,112,112,0,0
1661135952.420832,qvoa2f131f0-46,6720,0,6720,112,0,112,0,0
1661135952.420838,qvba2f131f0-46,0,6720,6720,0,112,112,0,0
1661135952.420845,qbr8b731f88-ef,0,5208,5208,0,113,113,0,0
1661135952.420852,qvo8b731f88-ef,6790,0,6790,113,0,113,0,0
1661135952.420859,qvb8b731f88-ef,0,6790,6790,0,113,113,0,0
1661135952.420866,tap8b731f88-ef,6720,0,6720,112,0,112,0,0
1661135952.420873,tapa2f131f0-46,6720,0,6720,112,0,112,0,0
1661135952.420886,qbr59461888-33,0,5152,5152,0,112,112,0,0
1661135952.420928,qvo59461888-33,6720,0,6720,112,0,112,0,0
1661135952.420935,qvb59461888-33,0,6720,6720,0,112,112,0,0
1661135952.420942,qbrb86dd8ff-19,0,5152,5152,0,112,112,0,0
1661135952.420949,qvob86dd8ff-19,228222,56514,284736,354,366,720,0,0
1661135952.420956,qvbb86dd8ff-19,56514,228222,284736,366,354,720,0,0
1661135952.420962,tap59461888-33,6790,0,6790,113,0,113,0,0
1661135952.420970,tapb86dd8ff-19,228222,56514,284736,354,366,720,0,0
1661135952.420976,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135952.421008,qvo0cfaf4ba-1b,493091834,7136962,500228796,126903,108128,235031,0,0
1661135952.421015,qvb0cfaf4ba-1b,7136962,493091834,500228796,108128,126903,235031,0,0
1661135952.421022,tap0cfaf4ba-1b,509779042,7136962,516916004,379749,108128,487877,0,0
1661135952.421029,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135952.421035,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135952.421042,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135952.421049,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135952.421070,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135952.421077,qvo5e4c15c9-23,514744452,499487141,1014231593,454867,223456,678323,0,0
1661135952.421083,qvb5e4c15c9-23,499487141,514744452,1014231593,223456,454867,678323,0,0
1661135952.421090,tap5e4c15c9-23,514744452,499487141,1014231593,454867,223456,678323,0,0
1661135952.421095,total,2570155176,3036962778,5607117954,1987194,1971792,3958986,0,0
1661135953.421324,lo,5730067,5730067,11460134,34133,34133,68266,0,0
1661135953.421356,eno1np0,19582698,521931652,541514350,103919,347408,451327,0,0
1661135953.421367,ens4f0np0,186714,353134,539848,1278,1380,2658,0,0
1661135953.421386,docker0,0,0,0,0,0,0,0,0
1661135953.421429,qbr030daa63-81,0,5336,5336,0,116,116,0,0
1661135953.421439,qvo030daa63-81,6960,0,6960,116,0,116,0,0
1661135953.421449,qvb030daa63-81,0,6960,6960,0,116,116,0,0
1661135953.421455,vxlan_sys_4789,5188507,518637416,523825923,99316,357705,457021,0,0
1661135953.421499,qbr75c12c60-b1,0,5336,5336,0,116,116,0,0
1661135953.421507,qvo75c12c60-b1,6960,0,6960,116,0,116,0,0
1661135953.421514,qvb75c12c60-b1,0,6960,6960,0,116,116,0,0
1661135953.421521,qbr47be0c45-e1,0,5336,5336,0,116,116,0,0
1661135953.421527,qvo47be0c45-e1,6960,0,6960,116,0,116,0,0
1661135953.421534,qvb47be0c45-e1,0,6960,6960,0,116,116,0,0
1661135953.421541,qbrba5d1e4f-57,0,5336,5336,0,116,116,0,0
1661135953.421547,qvoba5d1e4f-57,6960,0,6960,116,0,116,0,0
1661135953.421583,qvbba5d1e4f-57,0,6960,6960,0,116,116,0,0
1661135953.421590,qbrcd11c775-51,0,5336,5336,0,116,116,0,0
1661135953.421597,qvocd11c775-51,6960,0,6960,116,0,116,0,0
1661135953.421604,qvbcd11c775-51,0,6960,6960,0,116,116,0,0
1661135953.421610,qbrbf71e4fe-3d,0,5336,5336,0,116,116,0,0
1661135953.421617,qvobf71e4fe-3d,6960,0,6960,116,0,116,0,0
1661135953.421623,qvbbf71e4fe-3d,0,6960,6960,0,116,116,0,0
1661135953.421667,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135953.421674,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135953.421680,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135953.421687,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135953.421693,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135953.421699,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135953.421707,qbrc85de8d4-c4,0,5336,5336,0,116,116,0,0
1661135953.421713,qvoc85de8d4-c4,6960,0,6960,116,0,116,0,0
1661135953.421755,qvbc85de8d4-c4,0,6960,6960,0,116,116,0,0
1661135953.421761,qbr2c56811f-67,0,5336,5336,0,116,116,0,0
1661135953.421768,qvo2c56811f-67,6960,0,6960,116,0,116,0,0
1661135953.421774,qvb2c56811f-67,0,6960,6960,0,116,116,0,0
1661135953.421780,qbr57baae9b-fc,0,5336,5336,0,116,116,0,0
1661135953.421787,qvo57baae9b-fc,6960,0,6960,116,0,116,0,0
1661135953.421793,qvb57baae9b-fc,0,6960,6960,0,116,116,0,0
1661135953.421800,qbr42697842-af,0,5336,5336,0,116,116,0,0
1661135953.421838,qvo42697842-af,6960,0,6960,116,0,116,0,0
1661135953.421845,qvb42697842-af,0,6960,6960,0,116,116,0,0
1661135953.421851,qbr49cbde75-a8,0,5336,5336,0,116,116,0,0
1661135953.421858,qvo49cbde75-a8,6960,0,6960,116,0,116,0,0
1661135953.421864,qvb49cbde75-a8,0,6960,6960,0,116,116,0,0
1661135953.421871,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135953.421877,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135953.421893,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135953.421933,qbr6edd542a-9a,0,5336,5336,0,116,116,0,0
1661135953.421940,qvo6edd542a-9a,6960,0,6960,116,0,116,0,0
1661135953.421946,qvb6edd542a-9a,0,6960,6960,0,116,116,0,0
1661135953.421953,qbr3f15d685-e8,0,0,0,0,0,0,0,0
